	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
4560	0.13524610082109245	1.2486233928560608	2.0	114.0	0.27112959999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.13524610082109245	0.008229447028509041	0.0	1.2486233928560608
4561	0.2766508785108014	2.4938144375178073	2.0	114.0	0.27096976000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.1414047776897089	0.014388123897125488	0.0	1.2451910446617467
4562	0.4183583972950449	3.5529373338996493	2.0	114.0	0.27080992000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.14170751878424354	0.014690864991660122	0.0	1.0591228963818422
4563	0.560583714637865	4.597048006247405	2.0	114.0	0.27065008	1.0	[0.15, 0.15, 0.15, 0.15]	0.14222531734282015	0.015208663550236718	0.0	1.0441106723477558
4564	0.7024929022069895	5.841408627514265	2.0	114.0	0.27049024	1.0	[0.15, 0.15, 0.15, 0.15]	0.1419091875691244	0.014892533776540973	0.0	1.2443606212668596
4565	0.8421413069694983	7.0924578979803385	1.0	114.0	0.27033039999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.13964840476250878	0.01263175096992537	0.0	1.2510492704660732
4566	0.9804491311995841	8.333517072605586	2.0	114.0	0.27017056000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.13830782423008584	0.011291170437502409	0.0	1.241059174625247
4567	1.1223734083592023	9.933517072605586	2.0	114.0	0.2700107199999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.14192427715961814	0.01490762336703472	0.0	1.6
4568	1.2641268685688045	11.533517072605585	2.0	114.0	0.26985088	0.0	[0.15, 0.15, 0.15, 0.15]	0.14175346020960228	0.014736806417018869	0.0	1.6
4569	1.4070002187615103	13.133517072605585	2.0	114.0	0.26969104	0.0	[0.15, 0.15, 0.15, 0.15]	0.14287335019270564	0.01585669640012222	0.0	1.6
4570	1.549954713390707	14.615724214001126	2.0	114.0	0.2695312000000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.14295449462919668	0.015937840836613267	0.0	1.4822071413955418
4571	1.692596690758146	16.119199070693618	2.0	114.0	0.26937135999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.142641977367439	0.015625323574855587	0.0	1.5034748566924925
4572	1.6619591511759535	17.637693173042848	2.0	114.0	0.26921152000000004	1.0	[0.08150589765076861, 0.15, 0.15, 0.15]	-0.030637539582192494	0.014982979794470509	0.0	1.5184941023492315
4573	1.6552446241899277	19.054900893020232	1.0	114.0	0.26905168	1.0	[0.08874561645366745, 0.15, 0.15, 0.15]	-0.006714526986025912	0.011547463583364906	0.0	1.4172077199773836
4574	1.7969634894084219	20.550155879395135	1.0	114.0	0.26889184	1.0	[0.15, 0.15, 0.15, 0.15]	0.1417188652184942	0.014702211425910761	0.0	1.4952549863749027
4575	1.9365629078213118	22.05573010605499	2.0	114.0	0.26873199999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.1395994184128899	0.01258276462030646	0.0	1.5055742266598564
4576	1.8943454271203761	23.5771865504502	2.0	114.0	0.26857215999999995	1.0	[0.07854355560478932, 0.15, 0.15, 0.15]	-0.042217480700935756	0.015673564770041146	0.0	1.5214564443952108
4577	1.872474663002725	24.99785810808549	2.0	114.0	0.26841232000000004	1.0	[0.08364996118185036, 0.15, 0.15, 0.15]	-0.021870764117651216	0.015278286917331565	0.0	1.4206715576352924
4578	2.014954023289769	26.501592385123466	2.0	114.0	0.26825248	1.0	[0.15, 0.15, 0.15, 0.15]	0.1424793602870442	0.015462706494460781	0.0	1.5037342770379762
4579	2.1578806205586765	28.101592385123467	2.0	114.0	0.26809264	0.0	[0.15, 0.15, 0.15, 0.15]	0.14292659726890747	0.015909943476324042	0.0	1.6
4580	2.3006173835841954	29.70159238512347	2.0	114.0	0.26793279999999997	0.0	[0.15, 0.15, 0.15, 0.15]	0.14273676302551902	0.015720109232935608	0.0	1.6
4581	2.4387919747022577	31.30159238512347	1.0	114.0	0.26777296000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.13817459111806232	0.011157937325478892	0.0	1.6
4582	2.5778203610173573	32.90159238512347	2.0	114.0	0.26761312000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.13902838631509964	0.012011732522516218	0.0	1.6
4583	2.7205586159689092	34.50159238512347	2.0	114.0	0.2674532799999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.14273825495155193	0.01572160115896851	0.0	1.6
4584	2.8630222214229137	35.931703433283374	2.0	114.0	0.26729344	1.0	[0.15, 0.15, 0.15, 0.15]	0.1424636054540043	0.015446951661420877	0.0	1.430111048159904
4585	3.005417830444722	37.19074189135709	2.0	114.0	0.26713359999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.14239560902180823	0.015378955229224807	0.0	1.2590384580737162
4586	3.147037114403001	38.44810925565278	2.0	114.0	0.26697376000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.14161928395827925	0.014602630165695829	0.0	1.2573673642956882
4587	5.496929907986679	39.829114783893814	0.0	114.0	0.26681392000000004	1.0	[0.15, 0.15, 0.10829176190891726, 0.15]	2.349892793583678	0.061995826586949236	3.0	1.381005528241034
4588	5.350315899235769	41.20788633543487	2.0	114.0	0.26665408	1.0	[0.15, 0.15, 0.10473250127926298, 0.15]	-0.146614008750911	0.012128715203799567	3.0	1.3787715515410568
4589	5.161298150666542	42.46780452873567	2.0	114.0	0.26649424	1.0	[0.15, 0.11476287990849188, 0.11686867706456851, 0.15]	-0.1890177485692272	0.015714953896909526	3.0	1.2599181933007988
4590	5.030412708842417	43.85175167470203	1.0	114.0	0.26633439999999997	1.0	[0.15, 0.15, 0.10659674245148555, 0.15]	-0.13088544182412515	0.012591419676906863	3.0	1.3839471459663577
4591	4.842782374370461	45.110429594908474	2.0	114.0	0.26617456000000006	1.0	[0.15, 0.1149490193975705, 0.1175464675683403, 0.15]	-0.18763033447195576	0.011455054410058129	3.0	1.2586779202064449
4592	4.81877527882084	46.48693282834716	2.0	114.0	0.2660147199999999	1.0	[0.15, 0.109288107585999, 0.15, 0.15]	-0.02400709554962193	0.015074509617466434	3.0	1.3765032334386818
4593	4.789679024314182	47.8696330891476	1.0	114.0	0.26585488	1.0	[0.15, 0.10893956725934968, 0.15, 0.15]	-0.02909625450665773	0.011798507003898865	3.0	1.382700260800443
4594	4.681471526574904	49.248803042810195	1.0	114.0	0.26569504	1.0	[0.15, 0.15, 0.10903043941488882, 0.15]	-0.1082074977392785	0.01593261993336527	3.0	1.3791699536626003
4595	4.516444225894885	50.50179974027815	2.0	114.0	0.2655352000000001	1.0	[0.15, 0.11668645886585174, 0.11966207579509469, 0.15]	-0.16502730068001936	0.011224728935370645	3.0	1.2529966974679536
4596	4.49014620469639	51.878727868416654	2.0	114.0	0.26537535999999995	1.0	[0.15, 0.10892476172052559, 0.15, 0.15]	-0.026298021198494975	0.014673953465733329	3.0	1.3769281281385033
4597	4.49436752056719	53.36386365549213	2.0	114.0	0.26521552000000004	1.0	[0.15, 0.11486421292452177, 0.15, 0.15]	0.004221315870800399	0.015426924705224518	3.0	1.4851357870754782
4598	4.637062238544454	54.96386365549213	2.0	114.0	0.26505568	0.0	[0.15, 0.15, 0.15, 0.15]	0.1426947179772636	0.015678064184680172	3.0	1.6
4599	4.778703385142898	56.563863655492135	2.0	114.0	0.26489584	0.0	[0.15, 0.15, 0.15, 0.15]	0.14164114659844432	0.014624492805860891	3.0	1.6
4600	0.13940784456135968	1.6	1.0	115.0	0.26473599999999997	0.0	[0.15, 0.15, 0.15, 0.15]	0.13940784456135968	0.012391190768776268	0.0	1.6
4601	0.2779144055847877	3.2	2.0	115.0	0.26457615999999995	0.0	[0.15, 0.15, 0.15, 0.15]	0.138506561023428	0.011489907230844582	0.0	1.6
4602	0.4205375011190524	4.800000000000001	2.0	115.0	0.26441632000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.1426230955342647	0.015606441741681272	0.0	1.6
4603	3.025486177224419	6.309534009678741	0.0	115.0	0.26425648	1.0	[0.15, 0.15, 0.15, 0.15]	2.6049486761053666	0.06194830055781958	3.0	1.5095340096787395
4604	2.998626863718769	7.753516128457932	2.0	115.0	0.26409664	1.0	[0.08297896830116222, 0.15, 0.15, 0.15]	-0.02685931350564981	0.012905588376773068	3.0	1.4439821187791915
4605	4.769586685196916	9.127911658137199	0.0	115.0	0.26393679999999997	1.0	[0.11655730375774621, 0.15, 0.15, 0.15]	1.7709598214781475	0.042725537760682004	6.0	1.3743955296792671
4606	6.360606862728739	10.435848563246866	0.0	115.0	0.26377696000000006	1.0	[0.15, 0.15, 0.15, 0.15]	1.591020177531823	0.03660008809348099	9.0	1.3079369051096665
4607	7.329997388128293	11.8654400688664	0.0	115.0	0.26361712000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.969390525399554	0.021059346790174262	12.0	1.4295915056195339
4608	7.465711404890239	13.31384430021272	2.0	115.0	0.2634572799999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.13571401676194625	0.008697362969362826	12.0	1.4484042313463206
4609	7.586352138472209	14.775309045751149	2.0	115.0	0.26329744	1.0	[0.13853525446157158, 0.15, 0.15, 0.15]	0.1206407335819692	0.013258190183745574	12.0	1.4614647455384286
4610	7.728201501826803	16.2134228399688	2.0	115.0	0.26313759999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.14184936335459403	0.014832709562010597	12.0	1.4381137942176523
4611	7.867695725887558	17.63048232933011	2.0	115.0	0.26297776000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.13949422406075598	0.012477570268172566	12.0	1.4170594893613104
4612	8.010021433245491	19.230482329330112	2.0	115.0	0.2628179199999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.14232570735793243	0.015309053565349012	12.0	1.6
4613	8.151659335326718	20.830482329330113	2.0	115.0	0.26265808	0.0	[0.15, 0.15, 0.15, 0.15]	0.14163790208122604	0.014621248288642617	12.0	1.6
4614	8.294015403472956	22.430482329330115	2.0	115.0	0.26249824	0.0	[0.15, 0.15, 0.15, 0.15]	0.14235606814623875	0.015339414353655335	12.0	1.6
4615	8.433745507879694	24.030482329330116	2.0	115.0	0.2623384000000001	0.0	[0.15, 0.15, 0.15, 0.15]	0.13973010440673675	0.012713450614153332	12.0	1.6
4616	8.56302962069958	25.630482329330118	1.0	115.0	0.26217856000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.12928411281988642	0.002267459027303006	12.0	1.6
4617	8.696368190255402	27.23048232933012	2.0	115.0	0.2620187199999999	0.0	[0.15, 0.15, 0.15, 0.15]	0.13333856955582127	0.0063219157632378505	12.0	1.6
4618	8.839737839785268	28.83048232933012	2.0	115.0	0.26185888	0.0	[0.15, 0.15, 0.15, 0.15]	0.14336964952986692	0.016352995737283504	12.0	1.6
4619	8.982235836170666	30.285835729737148	2.0	115.0	0.26169904	1.0	[0.15, 0.15, 0.15, 0.15]	0.14249799638539734	0.015481342592813906	12.0	1.4553534004070277
4620	9.123835112714593	31.71289377776003	2.0	115.0	0.2615392000000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.14159927654392712	0.014582622751343697	12.0	1.4270580480228832
4621	9.24007682675297	33.17754373410989	2.0	115.0	0.26137935999999995	1.0	[0.1353500436501424, 0.15, 0.15, 0.15]	0.11624171403837719	0.014752192938866144	12.0	1.4646499563498576
4622	9.381629597400833	34.62943022913077	2.0	115.0	0.26121952000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.14155277064786265	0.01453611685527923	12.0	1.4518864950208767
4623	11.947575496590064	36.03308797688648	0.0	115.0	0.26105968	1.0	[0.15, 0.15, 0.15, 0.15]	2.5659458991892303	0.06097323113491618	15.0	1.4036577477557055
4624	12.085281028661118	37.63308797688648	2.0	115.0	0.26089984	0.0	[0.15, 0.15, 0.15, 0.15]	0.13770553207105424	0.010688878278470813	15.0	1.6
4625	12.224464725608188	39.033727062710874	1.0	115.0	0.26073999999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.13918369694706967	0.012167043154486247	15.0	1.4006390858243967
4626	14.821635266583408	40.633727062710875	0.0	115.0	0.26058015999999995	0.0	[0.15, 0.15, 0.15, 0.15]	2.5971705409752204	0.061753847179565925	18.0	1.6
4627	14.960027755325441	42.23372706271088	2.0	115.0	0.26042032000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.13839248874203242	0.011375834949448993	18.0	1.6
4628	15.101565208245958	43.83372706271088	2.0	115.0	0.26026048	0.0	[0.15, 0.15, 0.15, 0.15]	0.14153745292051595	0.014520799127932514	18.0	1.6
4629	15.243895674188604	45.26651766062229	2.0	115.0	0.26010064	1.0	[0.15, 0.15, 0.15, 0.15]	0.14233046594264487	0.015313812150061437	18.0	1.432790597911411
4630	15.38649703477719	46.76226974491989	2.0	115.0	0.25994079999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.14260136058858558	0.015584706796002159	18.0	1.495752084297599
4631	15.384334123904	48.27371208319355	2.0	115.0	0.25978096000000006	1.0	[0.0885576617263402, 0.15, 0.15, 0.15]	-0.0021629108731892784	0.016766646419802005	18.0	1.51144233827366
4632	17.927596401671693	49.73870579208421	0.0	115.0	0.25962112000000004	1.0	[0.13500629110934295, 0.15, 0.15, 0.15]	2.54326227776769	0.061060529468911204	21.0	1.464993708890657
4633	18.06630740238975	51.14613423985671	1.0	115.0	0.2594612799999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.13871100071805628	0.011694346925472863	21.0	1.4074284477724972
4634	20.623279631040017	52.39609569843474	0.0	115.0	0.25930144	1.0	[0.15, 0.15, 0.15, 0.15]	2.556972228650266	0.060748889371442065	24.0	1.2499614585780376
4635	20.762903028245585	53.629834566514575	2.0	115.0	0.25914159999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.13962339720556918	0.012606743412985752	24.0	1.23373886807983
4636	20.90500582588827	55.229834566514576	2.0	115.0	0.25898176000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.1421027976426852	0.01508614385010179	24.0	1.6
4637	21.04450878871001	56.47396632909258	1.0	115.0	0.2588219199999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.13950296282174252	0.012486309029159101	24.0	1.2441317625780068
4638	21.18326881931871	58.073966329092585	2.0	115.0	0.25866208	0.0	[0.15, 0.15, 0.15, 0.15]	0.1387600306086976	0.011743376816114185	24.0	1.6
4639	23.799897192653518	59.673966329092586	0.0	115.0	0.25850224	0.0	[0.15, 0.15, 0.15, 0.15]	2.61662837333481	0.06224029298855567	27.0	1.6
4640	2.6645822641637316	1.6	0.0	116.0	0.2583424000000001	0.0	[0.15, 0.15, 0.15, 0.15]	2.6645822641637316	0.0634391402592787	3.0	1.6
4641	2.8039096923591336	3.2	2.0	116.0	0.25818255999999995	0.0	[0.15, 0.15, 0.15, 0.15]	0.1393274281954018	0.01231077440281838	3.0	1.6
4642	2.945660073856966	4.666687935605851	2.0	116.0	0.2580227199999999	1.0	[0.15, 0.15, 0.15, 0.15]	0.14175038149783242	0.014733727705248995	3.0	1.4666879356058509
4643	3.0686668312550966	6.036856720232344	2.0	116.0	0.25786288	1.0	[0.13832696714938192, 0.15, 0.15, 0.15]	0.12300675739813048	0.016003340105730998	3.0	1.3701687846264932
4644	5.655959649430755	7.281296501666518	0.0	116.0	0.25770304	1.0	[0.15, 0.15, 0.15, 0.15]	2.587292818175658	0.06150690410957687	6.0	1.244439781434174
4645	5.751099173692475	8.591032848833802	2.0	116.0	0.2575432000000001	1.0	[0.1259850835996329, 0.15, 0.15, 0.15]	0.09513952426171994	0.012252630690861509	6.0	1.309736347167283
4646	5.893242280443916	9.857810421886219	2.0	116.0	0.25738335999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.14214310675144093	0.015126452958857506	6.0	1.2667775730524178
4647	8.329555588262592	11.203835125123417	0.0	116.0	0.25722352000000004	1.0	[0.15, 0.11491462621003956, 0.15, 0.15]	2.436313307818675	0.061181904627507465	9.0	1.346024703237198
4648	8.366846348480959	12.680891412070652	2.0	116.0	0.25706368	1.0	[0.15, 0.12294371305276451, 0.15, 0.15]	0.03729076021836703	0.011521660759553914	9.0	1.4770562869472355
4649	8.509185430265637	14.113358993005773	2.0	116.0	0.2569038400000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.14233908178467905	0.015322427992095622	9.0	1.4324675809351215
4650	8.651779590528097	15.40121048505928	2.0	116.0	0.25674399999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.14259416026245955	0.015577506469876119	9.0	1.2878514920535062
4651	8.740585613886346	16.746278174648317	2.0	116.0	0.25658415999999995	1.0	[0.12135029795862216, 0.15, 0.15, 0.15]	0.0888060233582493	0.015912497798497488	9.0	1.3450676895890363
4652	8.811299335195411	17.98764893436223	2.0	116.0	0.25642432000000004	1.0	[0.1140305922535466, 0.15, 0.15, 0.15]	0.07071372130906493	0.014826725261849463	9.0	1.2413707597139139
4653	8.848391581401225	19.31972584754536	2.0	116.0	0.25626448	1.0	[0.1013403818902174, 0.15, 0.15, 0.15]	0.037092246205814555	0.014945498409827422	9.0	1.3320769131831285
4654	8.024926411348998	20.756124708045473	2.0	116.0	0.25610464	1.0	[0.01672203268444836, 0.15, 0.15, 0.15]	-0.8234651700522267	0.015357650202845505	9.0	1.4363988605001121
4655	8.101093307322714	22.206709826833197	2.0	116.0	0.2559448	1.0	[0.1162222863791368, 0.15, 0.15, 0.15]	0.07616689597371537	0.015019567321504536	9.0	1.4505851187877261
4656	8.242584090249867	23.710721339225184	2.0	116.0	0.25578496000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.14149078292715314	0.014474129134569722	9.0	1.5040115123919855
4657	8.383925645690502	25.310721339225186	2.0	116.0	0.25562512000000004	0.0	[0.15, 0.15, 0.15, 0.15]	0.1413415554406352	0.014324901648051785	9.0	1.6
4658	10.958320981359492	26.72504962067005	0.0	116.0	0.2554652799999999	1.0	[0.15, 0.15, 0.15, 0.15]	2.5743953356689895	0.06118446704691015	12.0	1.4143282814448643
4659	11.096451046314401	27.953761273678076	2.0	116.0	0.25530544	1.0	[0.15, 0.15, 0.15, 0.15]	0.13813006495490943	0.011113411162325993	12.0	1.2287116530080255
4660	13.615506013771952	29.267908494206086	0.0	116.0	0.2551456	1.0	[0.15, 0.15, 0.15, 0.1388825690120427]	2.519054967457551	0.06075114902704002	15.0	1.3141472205280114
4661	13.73107010071254	30.415935595609984	2.0	116.0	0.25498576000000006	1.0	[0.15, 0.15, 0.15, 0.14302046759570194]	0.11556408694058659	0.011891670999160858	15.0	1.1480271014038985
4662	13.841598916918771	31.374936781390545	2.0	116.0	0.25482591999999993	1.0	[0.15, 0.15, 0.1436821494771142, 0.15]	0.11052881620623181	0.015099730453113656	15.0	0.9590011857805616
4663	13.94690085253211	31.941804716357517	2.0	116.0	0.25466608	1.0	[0.15, 0.15, 0.14266053759707079, 0.15]	0.10530193561333855	0.015176779694715188	15.0	0.5668679349669701
4664	14.078362826929878	32.535198817446904	2.0	116.0	0.25450624	1.0	[0.15, 0.14664633881425485, 0.15, 0.15]	0.13146197439776772	0.01545416301223764	15.0	0.593394101089386
4665	14.160555280834094	33.542794326868695	2.0	116.0	0.2543464000000001	1.0	[0.13457999942812449, 0.14016105676202187, 0.15, 0.15]	0.08219245390421714	0.015566751485439624	15.0	1.0075955094217925
4666	14.303607022737978	34.454780700080775	2.0	116.0	0.25418655999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.1430517419038845	0.016035088111301093	15.0	0.9119863732120828
4667	14.447238778511021	35.69023561230076	2.0	116.0	0.25402671999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14363175577304382	0.0166151019804604	15.0	1.2354549122199845
4668	14.589804063509572	36.81246396156575	2.0	116.0	0.25386688	1.0	[0.15, 0.15, 0.15, 0.15]	0.14256528499855078	0.015548631205967358	15.0	1.1222283492649836
4669	17.109578391875576	38.152399711110775	0.0	116.0	0.25370704	1.0	[0.15, 0.1273626989142966, 0.15, 0.15]	2.5197743283660032	0.06188219571685372	18.0	1.3399357495450248
4670	19.138067856263383	39.41565592627235	0.0	116.0	0.2535472	1.0	[0.15, 0.15, 0.15, 0.15]	2.028489464387807	0.04753682026488059	21.0	1.2632562151615747
4671	19.27770286077107	40.68878372911847	2.0	116.0	0.25338735999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.13963500450768557	0.01261835071510214	21.0	1.2731278028461168
4672	22.853706175666453	42.10510752120814	0.0	116.0	0.25322752000000004	1.0	[0.15, 0.15, 0.15, 0.15]	3.5760033148953854	0.08622466652757005	24.0	1.4163237920896672
4673	25.673346833703725	43.70510752120814	0.0	116.0	0.25306768	0.0	[0.15, 0.15, 0.15, 0.15]	2.8196406580372715	0.0673156001061172	27.0	1.6
4674	25.8126945510161	45.15942797668459	2.0	116.0	0.2529078400000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.13934771731237514	0.012331063519791722	27.0	1.4543204554764515
4675	25.954387067378416	46.68920372134988	2.0	116.0	0.252748	1.0	[0.15, 0.15, 0.15, 0.15]	0.1416925163623156	0.014675862569732181	27.0	1.529775744665289
4676	28.51855814529693	48.14500861580504	0.0	116.0	0.25258815999999995	1.0	[0.15, 0.15, 0.15, 0.15]	2.5641710779185107	0.060928860603148186	30.0	1.4558048944551625
4677	28.584493957761733	49.63167616847561	2.0	116.0	0.25242832000000004	1.0	[0.11333244732943196, 0.15, 0.15, 0.15]	0.06593581246480394	0.011756410393531244	30.0	1.4866675526705682
4678	28.70821090247558	50.96358432446562	2.0	116.0	0.25226848	1.0	[0.13926398070233081, 0.15, 0.15, 0.15]	0.12371694471384789	0.015014668616142224	30.0	1.331908155990012
4679	28.85130067988185	52.41706320801559	2.0	116.0	0.25210864	1.0	[0.15, 0.15, 0.15, 0.15]	0.1430897774062668	0.016073123613683387	30.0	1.4534788835499692
4680	0.14109143501450658	1.6	2.0	117.0	0.2519488	0.0	[0.15, 0.15, 0.15, 0.15]	0.14109143501450658	0.014074781221923162	0.0	1.6
4681	0.283194594305464	3.2	2.0	117.0	0.25178896000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.14210315929095743	0.015086505498374021	0.0	1.6
4682	2.900014530617587	4.800000000000001	0.0	117.0	0.25162912000000004	0.0	[0.15, 0.15, 0.15, 0.15]	2.616819936312123	0.06224508206298849	3.0	1.6
4683	3.038188789807705	6.4	2.0	117.0	0.25146928	0.0	[0.15, 0.15, 0.15, 0.15]	0.1381742591901179	0.011157605397534461	3.0	1.6
4684	3.1802952414779755	8.0	2.0	117.0	0.25130944	0.0	[0.15, 0.15, 0.15, 0.15]	0.1421064516702705	0.01508979787768707	3.0	1.6
4685	5.817383742602264	9.6	0.0	117.0	0.2511496	0.0	[0.15, 0.15, 0.15, 0.15]	2.6370885011242877	0.0627517961832926	6.0	1.6
4686	5.956223855049037	11.2	2.0	117.0	0.25098976000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.13884011244677372	0.011823458654190298	6.0	1.6
4687	6.098279778006222	12.618612974864565	2.0	117.0	0.25082991999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14205592295718478	0.015039269164601342	6.0	1.4186129748645653
4688	8.620117177829364	14.087437568445356	0.0	117.0	0.25067008	1.0	[0.15, 0.15, 0.15, 0.13117540641920816]	2.521837399823143	0.06154918784264712	9.0	1.468824593580792
4689	8.75802765255165	15.397679435139853	2.0	117.0	0.25051024	1.0	[0.15, 0.15, 0.15, 0.15]	0.13791047472228601	0.010893820929702577	9.0	1.310241866694498
4690	8.900045912984451	16.665418147672934	2.0	117.0	0.2503504000000001	1.0	[0.15, 0.15, 0.15, 0.15]	0.1420182604328008	0.015001606640217378	9.0	1.2677387125330815
4691	9.01666773190826	18.120764951591752	2.0	117.0	0.25019055999999995	1.0	[0.15, 0.15, 0.14465319608118274, 0.15]	0.11662181892380859	0.016203499419588725	9.0	1.4553468039188173
4692	9.159389581842822	19.215493538024013	2.0	117.0	0.25003071999999993	1.0	[0.15, 0.15, 0.15, 0.15]	0.14272184993456258	0.01570519614197915	9.0	1.09472858643226
4693	9.244049102259874	20.68196765913937	2.0	117.0	0.24987088000000002	1.0	[0.15, 0.13352587888464212, 0.15, 0.15]	0.0846595204170526	0.015636101087883377	9.0	1.466474121115358
4694	9.38634807541175	22.281967659139372	2.0	117.0	0.24971104	0.0	[0.15, 0.15, 0.15, 0.15]	0.14229897315187612	0.015282319359292702	9.0	1.6
4695	9.529356923487374	23.702213617610546	2.0	117.0	0.24955119999999997	1.0	[0.15, 0.15, 0.15, 0.15]	0.1430088480756242	0.015992194283040766	9.0	1.4202459584711737
4696	9.670949168883686	24.969771589442708	2.0	117.0	0.24939135999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.14159224539631288	0.01457559160372946	9.0	1.2675579718321632
4697	9.80715885995844	26.275196532634908	2.0	117.0	0.24923152000000004	1.0	[0.14668727787490848, 0.15, 0.15, 0.15]	0.13620969107475472	0.014629128490010787	9.0	1.3054249431922007
4698	9.949101676710871	27.492223219373106	2.0	117.0	0.24907168000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.1419428167524314	0.014926162959847979	9.0	1.2170266867381963
4699	9.78129429193997	28.706903738984998	2.0	117.0	0.24891184	1.0	[0.05581787336868473, 0.15, 0.15, 0.15]	-0.16780738477090057	0.014676743781870182	9.0	1.214680519611892
4700	9.783967249682199	30.130770973873005	2.0	117.0	0.24875199999999997	1.0	[0.09040259410811798, 0.15, 0.15, 0.15]	0.0026729577422282616	0.015140161923724867	9.0	1.423867234888009
4701	9.925445507272388	31.641742689149	2.0	117.0	0.24859215999999995	1.0	[0.15, 0.15, 0.15, 0.15]	0.14147825759018906	0.01446160379760563	9.0	1.510971715275997
4702	10.066902706096585	33.056427616719816	2.0	117.0	0.24843232000000004	1.0	[0.15, 0.15, 0.15, 0.15]	0.141457198824197	0.014440545031613582	9.0	1.4146849275708169
4703	10.209933982018214	34.65642761671982	2.0	117.0	0.24827248000000002	0.0	[0.15, 0.15, 0.15, 0.15]	0.14303127592162967	0.01601462212904624	9.0	1.6
4704	10.353084762771505	36.25642761671982	2.0	117.0	0.24811264	0.0	[0.15, 0.15, 0.15, 0.15]	0.143150780753292	0.01613412696070856	9.0	1.6
4705	10.491631842350749	37.85642761671982	1.0	117.0	0.24795279999999997	0.0	[0.15, 0.15, 0.15, 0.15]	0.1385470795792441	0.011530425786660673	9.0	1.6
4706	10.630396074878968	39.45642761671982	2.0	117.0	0.24779296000000006	0.0	[0.15, 0.15, 0.15, 0.15]	0.13876423252821912	0.011747578735635703	9.0	1.6
4707	10.744759675415962	40.91463538249906	2.0	117.0	0.24763312000000004	1.0	[0.15, 0.15, 0.15, 0.14179223422076334]	0.11436360053699271	0.01497660247587765	9.0	1.4582077657792367
4708	10.887571843324563	42.227931973036455	2.0	117.0	0.24747328000000002	1.0	[0.15, 0.15, 0.15, 0.15]	0.14281216790860266	0.015795514116019236	9.0	1.3132965905373999
4709	11.030509171270753	43.50100908522483	2.0	117.0	0.24731344	1.0	[0.15, 0.15, 0.15, 0.15]	0.14293732794618905	0.015920674153605614	9.0	1.2730771121883753
4710	11.095941727941119	44.96571560809776	2.0	117.0	0.24715359999999997	1.0	[0.15, 0.15, 0.13529347712706918, 0.15]	0.0654325566703667	0.015316896393831122	9.0	1.4647065228729308
4711	11.23822746788185	46.04960093874252	2.0	117.0	0.24699376000000006	1.0	[0.15, 0.15, 0.15, 0.15]	0.14228573994073274	0.015269086148149317	9.0	1.083885330644763
4712	11.296314068043595	47.332075026519696	2.0	117.0	0.24683391999999993	1.0	[0.15, 0.12690283973331792, 0.15, 0.15]	0.05808660016174412	0.015502232945506527	9.0	1.282474087777174
