	accu_reward	accu_v_measure_sensor_distance	action_index	episode_index	epsilon	object_in_range	observations:	reward	v_distance_reward	v_measure_calc_distance	v_measure_sensor_distance
325	553.0567097876086	453.72844321262386	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12158256269129386]	0.787582356282729	0.01919458078409569	849.0	1.3286890814219499
326	553.3141918069837	455.05144395935787	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.12289779001417984]	0.2574820193750569	0.005797817981845781	852.0	1.32300074673402
327	555.2700047194506	455.85434104855625	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10393337359902022]	1.9558129124669126	0.05059371783443578	855.0	0.8028970891983728
328	555.2495985204439	456.9960693763766	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11104459780590548]	-0.020406199006769557	0.009668185508901238	855.0	1.1417283278203987
329	555.3905566632832	458.3294528835926	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.14095814283932248	0.013941489046739048	855.0	1.3333835072159437
330	558.2650517475138	459.55551230420144	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.874495084230587	0.06868696076095009	858.0	1.2260594206088777
331	559.9843404288131	460.9592575741493	0.0	0.0	0.0	1.0	[0.1198535780549325, 0.15, 0.15, 0.15]	1.7192886812992718	0.041243637769477884	861.0	1.4037452699478532
332	560.5161679805732	462.4567199191874	0.0	0.0	0.0	1.0	[0.05608851578314753, 0.15, 0.15, 0.15]	0.531827551760153	0.017809865983773966	864.0	1.4974623450380762
333	562.6001755056725	463.6778509598279	0.0	0.0	0.0	1.0	[0.09851061546981348, 0.15, 0.15, 0.15]	2.0840075250993304	0.051756510979008095	867.0	1.221131040640477
334	565.1423189620666	464.9625043456945	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5421434563941188	0.06037817006503838	870.0	1.284653385866626
335	567.4109646841717	466.56250434569455	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.268645722105183	0.05354072670781499	873.0	1.6
336	567.7255883766106	468.1625043456946	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.3146236924389097	0.0046901759661581565	876.0	1.6
337	569.8958333624971	469.3817075287024	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1702449858864945	0.051080708302347774	879.0	1.2192031830078445
338	572.2492502052144	470.6046721812956	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3534168427173063	0.05566000472311807	882.0	1.222964652593184
339	574.6779304984215	471.87235298983103	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.428680293207051	0.05754159098536169	885.0	1.2676808085354447
340	576.7999261149884	473.1920235782828	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.1288340810730276]	2.1219956165668963	0.051787288999943865	888.0	1.3196705884517421
341	578.8144358623616	474.00996419638255	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10306757893769672]	2.014509747373304	0.052183022906877194	891.0	0.8179406180997706
342	578.7501084949237	475.1811719674315	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10245387534632813]	-0.06432736743800575	0.011976986604352714	891.0	1.1712077710489466
343	578.8315671393663	476.4984164437516	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13342637224606113]	0.08145864444254745	0.012817827766865452	891.0	1.317244476320097
344	579.6953237534466	477.81195006650916	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.8637566140802893	0.018418499007192647	894.0	1.3135336227575487
345	582.1366100820272	478.9853417411727	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.441286328580647	0.05785674186970159	897.0	1.1733916746635238
346	584.7933021909545	480.3083953416764	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.6566921089272086	0.06324188637836563	900.0	1.3230536005036673
347	587.2803675271771	481.76349232936246	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4870653362226034	0.0590012170607505	903.0	1.4550969876860789
348	588.5450533903269	483.20113214003743	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2646858631498152	0.028441730233930793	906.0	1.4376398106749906
349	590.7325314825159	484.60481096161345	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1874780921891075	0.051511535959913105	909.0	1.4036788215759968
350	590.9253204745359	486.00970121729745	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.1927889920198727	0.001644308455682232	912.0	1.404890255683999
351	593.138171548915	487.0565292572497	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2128510743791776	0.052145860514664855	915.0	1.0468280399522154
352	595.6831161272631	488.6565292572497	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5449445783481313	0.06044819811388869	918.0	1.6
353	597.9367962326177	490.2565292572497	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2536801053545497	0.053166586289049154	921.0	1.6
354	599.6191910803955	491.85652925724975	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6823948477777577	0.03888445484962936	924.0	1.6
355	600.8895196828074	493.25664041028807	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2703286024120048	0.02858279871548554	927.0	1.4001111530383195
356	603.0593460989226	494.33657182877783	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1698264161151166	0.05107024405806333	930.0	1.0799314184897626
357	605.2218534014635	495.93657182877786	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.162507302540923	0.05088726621870849	933.0	1.6
358	607.4583776288791	496.8369861964817	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.236524227415613	0.05273768934057574	936.0	0.9004143677038106
359	609.8095174156342	498.3318604264948	0.0	0.0	0.0	1.0	[0.15, 0.10512576998689319, 0.15, 0.15]	2.351139786755067	0.06031149864109238	939.0	1.494874230013107
360	612.3730556104715	499.7571246948569	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.5635381948372604	0.060913038526116924	942.0	1.4252642683620804
361	613.6440522272848	501.3571246948569	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.270996616813198	0.028599499075515365	945.0	1.6
362	615.2676352081712	502.95712469485693	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.6235829808865083	0.037414158177348125	948.0	1.6
363	617.1507408849394	504.2092637922497	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8831056767681766	0.04390222557438983	951.0	1.2521390973927977
364	619.1362779417836	505.62030050627294	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9855370568442896	0.04646301007629265	954.0	1.411036714023236
365	621.09947268968	507.04166429909003	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9631947478964353	0.0459044523525963	957.0	1.4213637928170795
366	623.1130934684292	508.5507903543526	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.013620778749111	0.04716510312391319	960.0	1.509126055262604
367	625.2982144756708	509.68003985370024	0.0	0.0	0.0	1.0	[0.13924771151165619, 0.15, 0.15, 0.15]	2.1851210072416447	0.051911202043747384	963.0	1.129249499347645
368	627.4854965310653	510.94023842573074	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1872820553945713	0.0515066350400497	966.0	1.2601985720305173
369	629.6445976294309	512.3494521665871	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.15910109836561	0.050802111114325664	969.0	1.4092137408563572
370	631.7483217790738	513.7612864300953	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1037241496428893	0.04941768739625765	972.0	1.4118342635081838
371	633.8717509021157	515.0433956767946	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1234291230418387	0.04991031173123138	975.0	1.282109246699258
372	635.6884512153563	516.6433956767946	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.816700313240635	0.04224209148620129	978.0	1.6
373	637.6917325544273	518.2433956767946	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.003281339071065	0.046906617131962036	981.0	1.6
374	639.0877288973826	519.8433956767947	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3959963429552662	0.03172449222906707	984.0	1.6
375	639.9743917854504	521.4433956767947	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8866628880677494	0.01899115585687915	987.0	1.6
376	641.7643037617464	523.0433956767947	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.7899119762960711	0.04157238306258719	990.0	1.6
377	642.9160759310311	524.6433956767947	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1517721692845928	0.025618887887300237	993.0	1.6
378	644.2046842990741	526.2433956767948	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2886083680429743	0.029039792856259773	996.0	1.6
379	645.0217984057504	527.8433956767948	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8171141066762737	0.01725243632209226	999.0	1.6
380	645.6514370438483	529.4433956767948	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.6296386380979483	0.012565549607634122	1002.0	1.6
381	647.8112188009948	531.0433956767948	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1597817571464444	0.05081912758384652	1005.0	1.6
382	650.0475730422606	532.0988603546172	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.236354241265885	0.05273343968683254	1008.0	1.0554646778223808
383	652.5930011477163	533.6988603546172	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5454281054557453	0.06046028629157905	1011.0	1.6
384	654.8521531455798	535.2988603546172	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2591519978634764	0.05330338360177232	1014.0	1.6
385	655.4154925934071	536.8988603546172	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.5633394478272966	0.010908069850867829	1017.0	1.6
386	657.5870417087201	538.4988603546172	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.17154911531302	0.051113311538010915	1020.0	1.6
387	659.8096536345142	539.5576371301668	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2226119257941224	0.05238988180003848	1023.0	1.0587767755495223
388	662.3563829704484	541.1576371301668	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5467293359341294	0.06049281705353865	1026.0	1.6
389	664.7935195619825	542.7576371301668	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.4371365915340792	0.057752998443537394	1029.0	1.6
390	665.6476505442511	544.3576371301668	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8541309822685601	0.018177858211899416	1032.0	1.6
391	667.8106831898364	545.4120631773922	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1630326455852775	0.05090039979481736	1035.0	1.0544260472253075
392	670.3527680978046	547.0120631773922	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.542084907968329	0.06037670635439364	1038.0	1.6
393	672.678299940214	548.6120631773922	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.325531842409275	0.05496287971541729	1041.0	1.6
394	674.8666788773891	550.2120631773922	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.188378937175137	0.05153405708456384	1044.0	1.6
395	677.0759374128039	551.2730214455383	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2092585354148406	0.05205604704055643	1047.0	1.0609582681461518
396	679.8000361284364	552.8730214455384	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.724098715632502	0.06492705154599795	1050.0	1.6
397	682.5169417041642	554.4730214455384	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.716905575727821	0.06474722304838094	1053.0	1.6
398	683.8071390131466	556.0730214455384	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2901973089824736	0.029079516379747254	1056.0	1.6
399	684.9754677178108	557.6730214455384	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.1683287046641533	0.02603280127178925	1059.0	1.6
400	687.0257483557458	559.2730214455385	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0502806379349394	0.04808159960355891	1062.0	1.6
401	689.0216882089447	560.7002411601442	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9959398531988959	0.04672307998515781	1065.0	1.427219714605739
402	691.2007470404757	561.9096600762152	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.179058831530949	0.05130105444345914	1068.0	1.2094189160710664
403	693.2755795452556	563.1492695382904	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.074832504779966	0.04869539627468456	1071.0	1.2396094620751115
404	695.8468915330949	564.7492695382904	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.571311987839347	0.06110738335116909	1074.0	1.6
405	698.1599361561995	566.3492695382904	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.313044623104535	0.0546506992327988	1077.0	1.6
406	700.3607577212689	567.9492695382904	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.200821565069459	0.051845122781921896	1080.0	1.6
407	702.5378107313453	569.5492695382904	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1770530100764383	0.05125090890709637	1083.0	1.6
408	704.7962753036871	570.5645877987095	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.258464572341842	0.05328619796373146	1086.0	1.0153182604189879
409	707.3476403110583	572.1645877987095	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.5513650073711442	0.060608708839464016	1089.0	1.6
410	709.5271599236522	573.7645877987095	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.179519612593894	0.051312573970032756	1092.0	1.6
411	711.7317459320169	575.1755826683309	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.204586008364734	0.05193923386430377	1095.0	1.4109948696214007
412	714.097917116189	576.7755826683309	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.366171184172067	0.05597886325948709	1098.0	1.6
413	716.362772137863	578.3755826683309	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2648550216738963	0.05344595919703282	1101.0	1.6
414	718.5790968468757	579.975582668331	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.216324709012714	0.05223270138050327	1104.0	1.6
415	720.8418873251018	581.3789830621665	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.262790478226066	0.053394345610837064	1107.0	1.4034003938355486
416	723.167441839653	582.9789830621665	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3255545145512406	0.054963446518966425	1110.0	1.6
417	725.3702008037462	584.5789830621666	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2027589640932437	0.05189355775751651	1113.0	1.6
418	727.5775946691474	585.7862869641006	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.207393865401146	0.05200943029021406	1116.0	1.2073039019340126
419	729.830559227672	587.3862869641006	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.252964558524626	0.053148697618301065	1119.0	1.6
420	731.8420820721865	588.9862869641006	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.0115228445145115	0.0471126547680482	1122.0	1.6
421	734.066926947746	590.246069372075	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.224844875559444	0.05244570554417152	1125.0	1.2597824079744224
422	735.9784400783815	591.846069372075	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.911513130635492	0.044612411921072716	1128.0	1.6
423	737.8309948460085	593.446069372075	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.8525547676270473	0.0431384528458616	1131.0	1.6
424	739.0914064604946	595.0460693720751	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2604116144861448	0.028334874017339032	1134.0	1.6
425	741.2792825584075	596.6460693720751	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.1878760979130307	0.05152148610301118	1137.0	1.6
426	741.6950258214956	598.2460693720751	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.4157432630880432	0.007218165232386495	1140.0	1.6
427	743.855932689425	599.6556597914644	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.160906867929368	0.05084725535341962	1143.0	1.4095904193892896
428	746.1530063902276	600.6706125486877	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.297073700802543	0.05425142617524898	1146.0	1.0149527572233803
429	748.7092468031832	602.2706125486877	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.556240412955668	0.06073059397907712	1149.0	1.6
430	750.9244548250325	603.8706125486877	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.215208021849341	0.05220478420141894	1152.0	1.6
431	753.124685186952	604.904971760196	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.200230361919457	0.05183034270317184	1155.0	1.0343592115082647
432	755.6614442965761	606.504971760196	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.536759109624119	0.060243561395788396	1158.0	1.6
433	758.0039141374598	608.104971760196	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.3424698408837217	0.05538632967727846	1161.0	1.6
434	758.2371275163437	609.704971760196	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.2332133788838633	0.002654918127281996	1164.0	1.6
435	760.4041112225717	610.7569770147546	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1669837062280646	0.05099917631088703	1167.0	1.0520052545586347
436	762.9440615606907	612.3569770147546	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.539950338118906	0.06032334210815806	1170.0	1.6
437	765.3712833626449	613.9569770147547	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.42722180195426	0.057505128704041925	1173.0	1.6
438	766.8491054734978	615.5569770147547	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.477822110852935	0.03377013642650879	1176.0	1.6
439	767.7881878838515	617.1569770147547	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.939082410353617	0.02030164391402584	1179.0	1.6
440	769.1215492222185	618.7569770147547	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.3333613383670122	0.03015861711436072	1182.0	1.6
441	771.2592294598721	619.9720184603822	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1376802376536475	0.0502665895965266	1185.0	1.2150414456274774
442	773.4335433666222	620.878703409073	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.174313906750092	0.05118243132393772	1188.0	0.9066849486907742
443	775.559930928896	621.9324246175305	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.14268185750817317, 0.10378435162724532]	2.126387562273835	0.05579845999511279	1191.0	1.0537212084575613
444	775.4370391527118	622.9840692210291	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.09313545507117377]	-0.12289177618420315	0.01062463916075902	1191.0	1.0516446034986053
445	775.3774835986616	624.3481265784262	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10307200294611445]	-0.05955555405018652	0.013230546826311541	1191.0	1.3640573573971353
446	775.4594559958604	625.6608828471631	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.13370439845724277]	0.08197239719881079	0.012263641576062977	1191.0	1.312756268736881
447	777.7803476999137	627.1644845261965	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.3208917040533334	0.054846876256518746	1194.0	1.503601679033379
448	778.5580883894953	628.6770299546682	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.7777406895815754	0.0162681008947248	1197.0	1.5125454284716984
449	779.8714976770212	630.1789512472664	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.3134092875258934	0.029659815843332746	1200.0	1.501921292598106
450	780.7214142339876	631.6736145776041	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.849916556966354	0.018072497579344267	1203.0	1.4946633303377723
451	782.8659446873025	633.141936311389	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1445304533148732	0.05043784498805725	1206.0	1.4683217337848828
452	785.051461408356	634.2314632266203	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.185516721053434	0.051462501681521264	1209.0	1.0895269152313363
453	787.0148868480227	635.6614104699415	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.9634254396667294	0.04591021964685365	1212.0	1.4299472433211355
454	789.1442757161457	637.0769037499784	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.129388868123028	0.05005930535826112	1215.0	1.4154932800369266
455	791.1683563787326	638.4790521627802	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.02408066258687	0.04742660021985716	1218.0	1.402148412801823
456	793.4866549604156	639.7160813111291	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.318298581683005	0.05478204819726054	1221.0	1.2370291483488478
457	795.6673991768516	640.9547737935158	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.18074421643597	0.051343189066084656	1224.0	1.2386924823867038
458	797.8153572582745	642.1702057221509	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1479580814229244	0.05052353569075852	1227.0	1.2154319286351392
459	799.8543268548535	643.5866369974063	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.038969596579029	0.04779882356966114	1230.0	1.4164312752554706
460	801.5784758591735	645.0068377918201	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.7241490043200325	0.039928308763186225	1233.0	1.4202007944137827
461	803.8962681981272	646.4275131360326	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.317792338953704	0.05476939212902802	1236.0	1.4206753442125601
462	805.8282939888585	647.5060827363254	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.932025790731266	0.04512522842346706	1239.0	1.0785696002927265
463	807.6396749437728	648.5882354487027	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.8113809549143287	0.04210910752804363	1242.0	1.08215271237726
464	810.0774570909958	650.0823715975399	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.10586385116277142]	2.437782147223099	0.06237658539055116	1245.0	1.4941361488372287
465	810.0651945384517	651.3897201745517	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11203614775486011]	-0.012262552544102249	0.012820998331543706	1245.0	1.3073485770118427
466	810.0761337757066	652.6951605055135	1.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.11771927099411478]	0.010939237254863043	0.008644844856117528	1245.0	1.305440330961785
467	812.2925376704551	654.1229354654304	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.2164038947484808	0.05223468102389744	1248.0	1.4277749599168572
468	813.4381434883965	655.523417275462	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1456058179414241	0.02546472910372102	1251.0	1.4004818100316108
469	814.7744440058024	656.9375048269077	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.336300517405902	0.030232096590332963	1254.0	1.4140875514456923
470	816.0547457165269	658.5375048269077	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	1.2803017107245573	0.028832126423299347	1257.0	1.6
471	818.248072877299	660.1375048269077	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.193327160772177	0.051657762674489835	1260.0	1.6
472	819.1445673715004	661.7375048269078	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	0.8964944942014508	0.019236946010221682	1263.0	1.6
473	820.8972494951323	663.1582461336541	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.752682123631845	0.04064163674598154	1266.0	1.4207413067463688
474	822.1212658536131	664.5891823931045	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.2240163584807588	0.027424992617204384	1269.0	1.4309362594504351
475	823.1170620292538	665.9901089704641	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	0.9957961756407143	0.021719488046203272	1272.0	1.4009265773596185
476	825.2676672099061	667.4331087144743	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.1506051806522613	0.05058971317149194	1275.0	1.442999744010233
477	827.463524392236	668.7596030631609	0.0	0.0	0.0	1.0	[0.14738419563121896, 0.15, 0.15, 0.15]	2.1958571823299016	0.05182794472709526	1278.0	1.326494348686502
478	829.8683683191448	670.012239789437	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	2.4048439269088333	0.05694568182790625	1281.0	1.2526367262761298
479	832.0787114793861	671.612239789437	0.0	0.0	0.0	0.0	[0.15, 0.15, 0.15, 0.15]	2.2103431602413477	0.0520831626612191	1284.0	1.6
480	833.2350006506972	673.0277746470339	0.0	0.0	0.0	1.0	[0.15, 0.15, 0.15, 0.15]	1.1562891713110772	0.025731812937962346	1287.0	1.4155348575969067
